Log file open, 06/28/14 18:10:06
LogInit:Display: Running engine for game: MyProject3
LogInit: Version: 4.2.1-2101290+++depot+UE4-Releases+4.2
LogInit: Compiled (64-bit): Jun 10 2014 22:21:56
LogInit: Build Configuration: Development
LogInit: Branch Name: ++depot+UE4-Releases+4.2
LogInit: Command line:  
LogInit: Base directory: E:/Unreal Engine/4.2/Engine/Binaries/Win64/
LogInit: Rocket: 1
[2014.06.28-16.10.06:099][  0]LogTaskGraph: Started task graph with 3 named threads and 6 total threads.
[2014.06.28-17.56.21:699][136]LogFbx:Warning: 	(6) BindPose - Mismatched Matrices : The relative matrix of the following link(s) do not match the one stored in the BindPose definition. ()
[2014.06.28-17.56.21:699][136]LogFbx:Warning: 	(7) Reading or writing file. : While reading or writing a file the following notifications have been raised. ()
[2014.06.28-17.56.21:699][136]LogFbx:Warning: 	(8) Embed Media: : The following texture(s) will not be embedded in your scene, as the plug-in cannot locate them: ()
[2014.06.28-17.56.21:699][136]LogFbx:Warning: Not valid bind pose for Pose (skinCluster9) - Node pythonMesh : Not all the parents are stored in this BindPose
[2014.06.28-17.56.21:700][136]LogFbx:Warning: Not valid bind pose for Pose (skinCluster9) - Node mhair01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-17.56.21:700][136]LogFbx:Warning: Not valid bind pose for Pose (skinCluster9) - Node low-polyMesh : Not all the parents are stored in this BindPose
[2014.06.28-17.56.21:700][136]LogFbx:Warning: Not valid bind pose for Pose (skinCluster9) - Node eyebrow012Mesh : Not all the parents are stored in this BindPose
[2014.06.28-17.56.21:700][136]LogFbx:Warning: Not valid bind pose for Pose (skinCluster9) - Node eyelashes01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-17.56.21:700][136]LogFbx:Warning: Not valid bind pose for Pose (skinCluster9) - Node jeans01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-17.56.21:700][136]LogFbx:Warning: Not valid bind pose for Pose (skinCluster9) - Node shoes02Mesh : Not all the parents are stored in this BindPose
[2014.06.28-17.56.21:753][136]LogFbx:Warning: Bones digested - 70  Depth of hierarchy - 15
[2014.06.28-17.56.22:583][136]LogSkeletalMesh: Chunk 0: 116 rigid vertices, 686 soft vertices, 14 active bones
[2014.06.28-17.56.22:584][136]LogSkeletalMesh: Chunk 1: 5765 rigid vertices, 3803 soft vertices, 55 active bones
[2014.06.28-17.56.22:584][136]LogSkeletalMesh: Chunk 2: 2953 rigid vertices, 99 soft vertices, 2 active bones
[2014.06.28-17.56.22:584][136]LogSkeletalMesh: Chunk 3: 96 rigid vertices, 0 soft vertices, 1 active bones
[2014.06.28-17.56.22:584][136]LogSkeletalMesh: Chunk 4: 124 rigid vertices, 0 soft vertices, 1 active bones
[2014.06.28-17.56.22:584][136]LogSkeletalMesh: Chunk 5: 250 rigid vertices, 0 soft vertices, 1 active bones
[2014.06.28-17.56.22:584][136]LogSkeletalMesh: Chunk 6: 382 rigid vertices, 574 soft vertices, 8 active bones
[2014.06.28-17.56.22:584][136]LogSkeletalMesh: Chunk 7: 0 rigid vertices, 1425 soft vertices, 8 active bones
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 0: Material=0, Chunk=0, 1408 triangles
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 1: Material=1, Chunk=1, 17424 triangles
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 2: Material=2, Chunk=2, 3676 triangles
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 3: Material=3, Chunk=3, 172 triangles
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 4: Material=4, Chunk=4, 192 triangles
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 5: Material=5, Chunk=5, 368 triangles
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 6: Material=6, Chunk=6, 1711 triangles
[2014.06.28-17.56.22:619][136]LogSkeletalMesh: Section 7: Material=7, Chunk=7, 2560 triangles
[2014.06.28-17.56.22:641][136]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.06.28-17.56.22:641][136]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Character'
[2014.06.28-17.56.24:018][174]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Character/spaehling" FILE="D:/UDK4 Projects/Waagenbau/MyProject3/Content/Character/spaehling.uasset" SILENT=true
[2014.06.28-17.56.24:386][174]LogSavePackage: Save=361.598572ms
[2014.06.28-17.56.24:387][174]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/MyProject3/Saved/spaehlingC00D019541481975F54B0C99519D0029.tmp' to 'D:/UDK4 Projects/Waagenbau/MyProject3/Content/Character/spaehling.uasset'
[2014.06.28-17.56.26:800][248]LogPlayLevel: PIE:  No blueprints needed recompiling
[2014.06.28-17.56.26:800][248]PIE: New page: SIE session: waagenbau (Jun 28, 2014, 9:56:26 PM)
[2014.06.28-17.56.26:839][248]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038910s)
[2014.06.28-17.56.26:840][248]LogPlayLevel: PIE: World Init took: (0.000581s)
[2014.06.28-17.56.26:840][248]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/waagenbau.waagenbau to /Game/Maps/UEDPIE_0_waagenbau.waagenbau (0.039778s)
[2014.06.28-17.56.26:840][248]LogWorld: Game class is 'MyGame_C'
[2014.06.28-17.56.26:841][248]LogSelection:Warning: PIE object was selected: "SkeletalMeshActor /Game/Maps/UEDPIE_0_waagenbau.waagenbau:PersistentLevel.spaehling_6"
[2014.06.28-17.56.26:891][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_17)
[2014.06.28-17.56.26:891][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_18)
[2014.06.28-17.56.26:892][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_19)
[2014.06.28-17.56.26:892][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_20)
[2014.06.28-17.56.26:892][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_21)
[2014.06.28-17.56.26:893][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_22)
[2014.06.28-17.56.26:893][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_23)
[2014.06.28-17.56.26:894][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_24)
[2014.06.28-17.56.26:894][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_25)
[2014.06.28-17.56.26:895][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_26)
[2014.06.28-17.56.26:895][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_27)
[2014.06.28-17.56.26:896][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_28)
[2014.06.28-17.56.26:896][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_29)
[2014.06.28-17.56.26:896][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_30)
[2014.06.28-17.56.26:897][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_31)
[2014.06.28-17.56.26:897][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_32)
[2014.06.28-17.56.26:898][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (DiscoLight_1_C_33)
[2014.06.28-17.56.26:898][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_18)
[2014.06.28-17.56.26:899][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_19)
[2014.06.28-17.56.26:899][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_20)
[2014.06.28-17.56.26:900][248]LogBlueprintUserMessages:Warning: SetTimer passed a bad function () or object (WallSconce_21)
[2014.06.28-17.56.26:904][248]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.26:904][248]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.26:904][248]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.26:904][248]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.26:904][248]LogPhysics:Warning: AddShapesToRigidActor: ConvexElem is missing ConvexMesh (0: /Game/Character/Physics/monika_Physics.monika_Physics:BodySetup_1770)
[2014.06.28-17.56.26:907][248]LogWorld:Warning: *** WARNING - PATHS MAY NOT BE VALID ***
[2014.06.28-17.56.26:907][248]LogWorld: Bringing World /Game/Maps/UEDPIE_0_waagenbau.waagenbau up for play (max tick rate 0) at 2014.06.28-19.56.26
[2014.06.28-17.56.26:910][248]LogWorld: Bringing up level for play took: 0.034201
[2014.06.28-17.56.26:910][248]LogPlayerController: Spawned spectator SpectatorPawn_5 [server:1]
[2014.06.28-17.56.26:914][248]PIE: Info Play in editor start time for /Game/Maps/UEDPIE_0_waagenbau 0.375
[2014.06.28-17.56.26:926][248]LogSelection:Warning: PIE object was selected: "SkeletalMeshActor /Game/Maps/UEDPIE_0_waagenbau.waagenbau:PersistentLevel.spaehling_6"
[2014.06.28-17.56.26:931][248]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:205][252]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:255][253]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:302][254]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:343][255]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:380][256]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:392][257]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:401][258]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:415][259]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:441][260]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:467][261]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:493][262]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:575][263]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:613][264]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:655][265]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:703][266]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:751][267]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:797][268]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:842][269]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:886][270]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:933][271]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.27:980][272]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:030][273]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:076][274]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:117][275]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:157][276]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:198][277]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:239][278]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:277][279]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:315][280]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:351][281]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:385][282]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:418][283]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:452][284]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:486][285]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:534][286]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:570][287]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:610][288]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:650][289]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:688][290]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:726][291]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:761][292]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:796][293]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:829][294]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:866][295]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:904][296]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:940][297]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.28:974][298]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:010][299]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:044][300]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:079][301]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:115][302]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:151][303]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:185][304]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:219][305]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:254][306]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:289][307]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:323][308]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:332][309]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:341][310]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:356][311]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:378][312]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:399][313]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:462][314]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:493][315]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:528][316]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:536][317]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:547][318]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:558][319]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:577][320]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:596][321]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:616][322]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:637][323]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:661][324]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:680][325]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:699][326]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:717][327]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:737][328]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
[2014.06.28-17.56.29:756][329]LogSkinnedMeshComp:Warning: GetSocketByName(): No SkeletalMesh for CharacterMesh0
