Log file open, 07/17/14 02:05:24
LogInit:Display: Running engine for game: MyProject3
LogInit: Version: 4.2.1-2101290+++depot+UE4-Releases+4.2
LogInit: Compiled (64-bit): Jun 10 2014 22:21:56
LogInit: Build Configuration: Development
LogInit: Branch Name: ++depot+UE4-Releases+4.2
LogInit: Command line:  
LogInit: Base directory: E:/Unreal Engine/4.2/Engine/Binaries/Win64/
LogInit: Rocket: 1
[2014.07.17-00.05.24:171][  0]LogTaskGraph: Started task graph with 3 named threads and 6 total threads.
[2014.07.17-01.07.40:730][674]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Char/hair_long_diffuse" FILE="D:/UDK4 Projects/Waagenbau/Content/Textures/Char/hair_long_diffuse.uasset" SILENT=true
[2014.07.17-01.07.40:744][674]LogTexture:Display: Building textures: hair_long_diffuse (AutoDXT)
[2014.07.17-01.07.48:955][674]LogSavePackage: Save=8218.274414ms
[2014.07.17-01.07.48:955][674]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/hair_long_diffuse36C306334E73E1B8F51F2FA6B0C4CA77.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Textures/Char/hair_long_diffuse.uasset'
[2014.07.17-01.08.13:477][591]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_18)
[2014.07.17-01.08.55:298][313]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_13)
[2014.07.17-01.09.04:401][662]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_18)
[2014.07.17-01.09.05:765][712]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.07.17-01.09.05:765][712]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Textures/Char'
[2014.07.17-01.09.06:544][742]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_13)
[2014.07.17-01.09.10:220][871]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_13)
[2014.07.17-01.09.31:199][718]LogSavePackage: Save=399.916473ms
[2014.07.17-01.09.31:199][718]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbauB567408642D851121E8CD49A055E339C.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Maps/waagenbau.umap'
[2014.07.17-01.09.31:253][718]LogFileHelpers: Saving map 'waagenbau' took 0.611
[2014.07.17-01.13.14:663][  1]LogEditorFactories: Performing atomic reimport of [H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_diffuse.tga]
[2014.07.17-01.13.14:663][  1]LogFactory: FactoryCreateBinary: Texture2D with ReimportTextureFactory (0 0 H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_diffuse.tga)
[2014.07.17-01.13.14:716][  1]LogTexture:Display: Building textures: hair_long_diffuse (AutoDXT)
[2014.07.17-01.13.15:890][  1]LogEditorFactories: -- imported successfully
[2014.07.17-01.17.00:748][362]LogEditorFactories: Performing atomic reimport of [H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_diffuse.tga]
[2014.07.17-01.17.00:748][362]LogFactory: FactoryCreateBinary: Texture2D with ReimportTextureFactory (0 0 H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_diffuse.tga)
[2014.07.17-01.17.00:802][362]LogTexture:Display: Building textures: hair_long_diffuse (AutoDXT)
[2014.07.17-01.17.01:944][362]LogEditorFactories: -- imported successfully
[2014.07.17-01.18.38:465][546]LogEditorFactories: Performing atomic reimport of [H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_diffuse.tga]
[2014.07.17-01.18.38:465][546]LogFactory: FactoryCreateBinary: Texture2D with ReimportTextureFactory (0 0 H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_diffuse.tga)
[2014.07.17-01.18.38:518][546]LogTexture:Display: Building textures: hair_long_diffuse (AutoDXT)
[2014.07.17-01.18.39:779][546]LogEditorFactories: -- imported successfully
[2014.07.17-01.19.31:140][500]LogSavePackage: Save=403.792114ms
[2014.07.17-01.19.31:140][500]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbau_Auto49D77EBA347224B2711A40BA1922398AB.tmp' to 'D:/UDK4 Projects/Waagenbau/Saved/Autosaves/Game/Maps/waagenbau_Auto4.umap'
[2014.07.17-01.19.31:148][500]LogFileHelpers: Editor autosave (incl. sublevels) for '/Game/Maps/waagenbau' took 0.535
[2014.07.17-01.19.31:148][500]LogFileHelpers: Editor autosave (incl. sublevels) for all levels took 0.535
[2014.07.17-01.19.31:157][500]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Textures/Char/hair_long_diffuse] ([1] browsable assets)...
[2014.07.17-01.19.31:186][500]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/Textures/Char/hair_long_diffuse.hair_long_diffuse]
[2014.07.17-01.19.31:186][500]OBJ SavePackage: Finished generating thumbnails for package [/Game/Textures/Char/hair_long_diffuse]
[2014.07.17-01.19.31:189][500]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Char/hair_long_diffuse" FILE="D:/UDK4 Projects/Waagenbau/Saved/Autosaves/Game/Textures/Char/hair_long_diffuse_Auto4.uasset" SILENT=false AUTOSAVING=true
[2014.07.17-01.19.39:883][500]LogSavePackage: Save=8636.218750ms
[2014.07.17-01.19.39:883][500]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/hair_long_diffuse_Auto490EF068E413A951640612AA1EED0BC31.tmp' to 'D:/UDK4 Projects/Waagenbau/Saved/Autosaves/Game/Textures/Char/hair_long_diffuse_Auto4.uasset'
[2014.07.17-01.19.39:888][500]LogFileHelpers: Auto-saving content packages took 8.740
[2014.07.17-01.19.50:751][916]LogSavePackage: Save=398.034760ms
[2014.07.17-01.19.50:751][916]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbau824394794D405959AC3D1DA1033D2DF6.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Maps/waagenbau.umap'
[2014.07.17-01.19.50:806][916]LogFileHelpers: Saving map 'waagenbau' took 0.562
[2014.07.17-01.19.50:809][916]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Char/hair_long_diffuse" FILE="D:/UDK4 Projects/Waagenbau/Content/Textures/Char/hair_long_diffuse.uasset" SILENT=true
[2014.07.17-01.19.50:831][916]LogSavePackage: Save=18.381792ms
[2014.07.17-01.19.50:831][916]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/hair_long_diffuseFA7648DE44B50C51FA19D9A6CE392F5C.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Textures/Char/hair_long_diffuse.uasset'
[2014.07.17-01.19.56:489][123]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_18)
[2014.07.17-01.20.19:117][114]LogSavePackage: Save=405.615631ms
[2014.07.17-01.20.19:117][114]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbauBA936B344A57214CE7ACEDBDB69D6CC0.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Maps/waagenbau.umap'
[2014.07.17-01.20.19:171][114]LogFileHelpers: Saving map 'waagenbau' took 0.561
[2014.07.17-01.20.20:812][165]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_16)
[2014.07.17-01.20.39:061][881]LogSavePackage: Save=393.794861ms
[2014.07.17-01.20.39:061][881]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbau8AC0AEB24723E2436BFF9C9DFD8D71B7.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Maps/waagenbau.umap'
[2014.07.17-01.20.39:116][881]LogFileHelpers: Saving map 'waagenbau' took 0.544
[2014.07.17-01.20.43:512][ 85]LogEpicStorage:Warning: ReadFile request failed. File request already pending for filename=http://cdn.unrealengine.com/newsfeed/blueprint_icon_b.png
[2014.07.17-01.20.43:513][ 85]LogEpicStorage:Warning: ReadFile request failed. File request already pending for filename=http://cdn.unrealengine.com/newsfeed/blueprint_icon_b.png
[2014.07.17-01.20.56:587][415]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_16)
[2014.07.17-01.20.57:619][459]Cmd: TRANSACTION UNDO
[2014.07.17-01.20.57:619][459]LogEditorTransaction: Undo Set Color Property
[2014.07.17-01.21.14:817][230]LogSavePackage: Save=400.077972ms
[2014.07.17-01.21.14:817][230]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbauD484B6474E01A69C7ACBBABDD86456B2.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Maps/waagenbau.umap'
[2014.07.17-01.21.14:871][230]LogFileHelpers: Saving map 'waagenbau' took 0.550
[2014.07.17-01.21.22:466][535]Cmd: TRANSACTION UNDO
[2014.07.17-01.21.22:466][535]LogEditorTransaction: Undo Edit Properties
[2014.07.17-01.21.24:526][582]LogSavePackage: Save=397.003723ms
[2014.07.17-01.21.24:526][582]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbauC9F7ECC747027FDD411B8EBE5AD958CC.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Maps/waagenbau.umap'
[2014.07.17-01.21.24:581][582]LogFileHelpers: Saving map 'waagenbau' took 0.539
[2014.07.17-01.22.52:606][108]LogEditorFactories: Performing atomic reimport of [H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_normal.tga]
[2014.07.17-01.22.52:606][108]LogFactory: FactoryCreateBinary: Texture2D with ReimportTextureFactory (0 0 H:/Game Assets/Humans/Generated/Textures/Hair/hair_long/hair_long_normal.tga)
[2014.07.17-01.22.52:670][108]LogTexture:Display: Building textures: hair_long_normal (AutoDXT)
[2014.07.17-01.22.54:737][108]LogEditorFactories: -- imported successfully
[2014.07.17-01.22.57:651][207]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Char/hair_long_normal" FILE="D:/UDK4 Projects/Waagenbau/Content/Textures/Char/hair_long_normal.uasset" SILENT=true
[2014.07.17-01.23.05:798][207]LogSavePackage: Save=8138.884277ms
[2014.07.17-01.23.05:798][207]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/hair_long_normal7F3817AE4A73996E3B20078AF458BE91.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Textures/Char/hair_long_normal.uasset'
[2014.07.17-01.23.14:945][610]LogEditorViewport: Clicking on Actor (LMB): BotCharacter_Male_C (BotCharacter_16)
[2014.07.17-01.24.37:314][411]LogSavePackage: Save=407.321747ms
[2014.07.17-01.24.37:314][411]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/Saved/waagenbauED25E9F349FE6DE9E8021F85C2D5521E.tmp' to 'D:/UDK4 Projects/Waagenbau/Content/Maps/waagenbau.umap'
[2014.07.17-01.24.37:350][411]LogFileHelpers: Saving map 'waagenbau' took 0.548
[2014.07.17-01.24.44:503][679]LogPlayLevel: PIE:  No blueprints needed recompiling
[2014.07.17-01.24.44:504][679]PIE: New page: PIE session: waagenbau (Jul 17, 2014, 5:24:44 AM)
[2014.07.17-01.24.44:564][679]LogPlayLevel: PIE: StaticDuplicateObject took: (0.059822s)
[2014.07.17-01.24.44:565][679]LogPlayLevel: PIE: World Init took: (0.000980s)
[2014.07.17-01.24.44:565][679]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/waagenbau.waagenbau to /Game/Maps/UEDPIE_0_waagenbau.waagenbau (0.061184s)
[2014.07.17-01.24.44:565][679]LogWorld: Game class is 'MyGame_C'
[2014.07.17-01.24.44:667][679]LogOutputDevice: === Handled error: ===
Ensure condition failed: false [File:D:\BuildFarm\buildmachine_++depot+UE4-Releases+4.2\Engine\Source\Runtime\Engine\Private\SceneComponent.cpp] [Line: 670]
Template Mismatch during attachment. Attaching instanced component to template component. Parent 'SceneComp' Self 'Sprite'
Stack: Address = 0xe94dd866 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe9382101 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe9382347 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe71b3c04 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe6d50e36 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe7075bd9 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe747a45b (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe7463d2c (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe58492ca (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5865524 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5875a4b (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5675265 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5a30606 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
FEngineLoop::Tick() 0x3fdd7b03 + 0 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\launchengineloop.cpp:2091] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
GuardedMain() 0x3fdcd1ec + 0 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\launch.cpp:132] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
GuardedMainWrapper() 0x3fdcd25a + 5 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\windows\launchwindows.cpp:125] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
WinMain() 0x3fdd9119 + 17 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\windows\launchwindows.cpp:207] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
__tmainCRTStartup() 0x3fdd9fa9 + 21 bytes [File=f:\dd\vctools\crt\crtw32\dllstuff\crtexe.c:618] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
Address = 0x774559ed (filename not found) [in C:\Windows\system32\kernel32.dll]
Address = 0x7768c541 (filename not found) [in C:\Windows\SYSTEM32\ntdll.dll]
Address = 0x7768c541 (filename not found) [in C:\Windows\SYSTEM32\ntdll.dll]

[2014.07.17-01.24.44:672][679]LogOutputDevice: === Handled error: ===
Ensure condition failed: false [File:D:\BuildFarm\buildmachine_++depot+UE4-Releases+4.2\Engine\Source\Runtime\Engine\Private\SceneComponent.cpp] [Line: 670]
Template Mismatch during attachment. Attaching instanced component to template component. Parent 'SceneComp' Self 'Sprite'
Stack: Address = 0xe94dd866 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe9382101 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe9382347 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe71b3c04 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe6d50e36 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe7075bd9 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe747a45b (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe7463d2c (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe58492ca (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5865524 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5875a4b (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5675265 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5a30606 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
FEngineLoop::Tick() 0x3fdd7b03 + 0 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\launchengineloop.cpp:2091] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
GuardedMain() 0x3fdcd1ec + 0 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\launch.cpp:132] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
GuardedMainWrapper() 0x3fdcd25a + 5 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\windows\launchwindows.cpp:125] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
WinMain() 0x3fdd9119 + 17 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\windows\launchwindows.cpp:207] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
__tmainCRTStartup() 0x3fdd9fa9 + 21 bytes [File=f:\dd\vctools\crt\crtw32\dllstuff\crtexe.c:618] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
Address = 0x774559ed (filename not found) [in C:\Windows\system32\kernel32.dll]
Address = 0x7768c541 (filename not found) [in C:\Windows\SYSTEM32\ntdll.dll]
Address = 0x7768c541 (filename not found) [in C:\Windows\SYSTEM32\ntdll.dll]

[2014.07.17-01.24.44:677][679]LogOutputDevice: === Handled error: ===
Ensure condition failed: false [File:D:\BuildFarm\buildmachine_++depot+UE4-Releases+4.2\Engine\Source\Runtime\Engine\Private\SceneComponent.cpp] [Line: 670]
Template Mismatch during attachment. Attaching instanced component to template component. Parent 'SceneComp' Self 'Sprite'
Stack: Address = 0xe94dd866 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe9382101 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe9382347 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Core.dll]
Address = 0xe71b3c04 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe6d50e36 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe7075bd9 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe747a45b (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe7463d2c (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-Engine.dll]
Address = 0xe58492ca (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5865524 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5875a4b (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5675265 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
Address = 0xe5a30606 (filename not found) [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor-UnrealEd.dll]
FEngineLoop::Tick() 0x3fdd7b03 + 0 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\launchengineloop.cpp:2091] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
GuardedMain() 0x3fdcd1ec + 0 bytes [File=d:\buildfarm\buildmachine_++depot+ue4-releases+4.2\engine\source\runtime\launch\private\launch.cpp:132] [in E:\Unreal Engine\4.2\Engine\Binaries\Win64\UE4Editor.exe]
